Date and Time: 2025-11-18 10:35:38,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: Period = 10
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
175.9324608,-6.917,-3.63,30.57922,30.57751,30.5564,30.54565,30.33627,30.25568,30.29449,30.27103
176.0110018,-6.845,-3.613,30.55783,30.57028,30.55841,30.54895,30.33804,30.26114,30.29724,30.27466
176.084697,-6.784,-3.588,30.54001,30.56403,30.55862,30.55173,30.34097,30.26089,30.29639,30.27133
176.1599019,-6.674,-3.558,30.51465,30.55273,30.55612,30.5545,30.34457,30.26218,30.29749,30.27423
176.2464359,-6.588,-3.518,30.49887,30.54538,30.55582,30.55511,30.34558,30.26349,30.2988,30.27243
176.3118198,-6.443,-3.475,30.47495,30.53546,30.55298,30.55536,30.34885,30.26663,30.30087,30.27658
176.4060118,-6.334,-3.418,30.4556,30.52856,30.55106,30.55685,30.3508,30.26932,30.30173,30.27628
176.4636128,-6.152,-3.362,30.4292,30.51575,30.5509,30.55823,30.35275,30.26889,30.30295,30.27805
176.539675,-6.02,-3.288,30.41217,30.50793,30.54865,30.55792,30.35413,30.2713,30.3042,30.27884
176.6176028,-5.807,-3.216,30.38635,30.49329,30.54388,30.56119,30.35712,30.27295,30.30524,30.27789
176.6928518,-5.652,-3.13,30.37048,30.48456,30.54227,30.55872,30.35873,30.27414,30.30621,30.27661
176.7678828,-5.407,-3.046,30.34213,30.47214,30.53574,30.55829,30.35938,30.27728,30.30859,30.28156
176.8434889,-5.236,-2.947,30.32358,30.46262,30.53275,30.55734,30.36057,30.27795,30.31058,30.2832
176.9187419,-4.958,-2.848,30.29791,30.45065,30.522,30.55487,30.36237,30.27869,30.30743,30.28125
176.9952259,-4.769,-2.728,30.27527,30.43607,30.52451,30.56033,30.36591,30.2778,30.30865,30.28326
177.0728428,-4.468,-2.619,30.25409,30.423,30.51791,30.55405,30.36508,30.28296,30.31311,30.28537
177.145546,-4.259,-2.486,30.23413,30.41092,30.51099,30.55191,30.36472,30.28363,30.31271,30.28519
177.223012,-3.934,-2.364,30.20898,30.39664,30.50864,30.55151,30.3656,30.28387,30.315,30.28827
177.2980089,-3.709,-2.215,30.19168,30.38571,30.50464,30.55042,30.3678,30.28525,30.31723,30.28992
177.3755279,-3.364,-2.081,30.16614,30.36911,30.49527,30.5477,30.36792,30.28598,30.31668,30.28784
177.4614189,-3.126,-1.921,30.15018,30.35721,30.49017,30.54355,30.36691,30.2883,30.31689,30.29065
177.5261738,-2.764,-1.776,30.12512,30.34338,30.48337,30.54132,30.36713,30.28879,30.31946,30.29355
177.6012399,-2.515,-1.604,30.10791,30.33215,30.4772,30.53882,30.36713,30.28979,30.32065,30.29303
177.6798859,-2.137,-1.448,30.08145,30.31418,30.46927,30.53818,30.36676,30.28955,30.32098,30.29227
177.7544689,-1.88,-1.264,30.06683,30.30386,30.46585,30.53394,30.36569,30.28989,30.32303,30.29568
177.8298588,-1.492,-1.101,30.0481,30.28723,30.45285,30.52899,30.36694,30.29318,30.32401,30.29575
177.9038579,-1.229,-0.911,30.03006,30.27658,30.44955,30.5253,30.36523,30.29407,30.32404,30.29779
177.982142,-0.833,-0.74,30.00528,30.26175,30.4386,30.52365,30.36331,30.29251,30.32574,30.29895
178.057421,-0.566,-0.548,29.99277,30.24976,30.4342,30.5174,30.36417,30.29187,30.3273,30.30002
178.1405759,-0.167,-0.388,29.97455,30.23187,30.42502,30.51471,30.36276,30.29373,30.32715,30.30109
178.2074058,0.096,0.261,29.9574,30.2244,30.41672,30.5098,30.36292,30.2941,30.32587,30.30145
178.2841799,0.496,0.184,29.94168,30.20663,30.40948,30.50146,30.36072,30.29126,30.33163,30.29947
178.3617558,0.763,0.169,29.9295,30.19794,30.40067,30.50018,30.35889,30.29388,30.33032,30.30426
178.439363,1.159,0.198,29.91122,30.1814,30.39243,30.4967,30.35727,30.29175,30.33078,30.30505
178.5128369,1.423,0.309,29.90067,30.17209,30.38513,30.49243,30.35547,30.29242,30.33044,30.30798
178.588521,1.812,0.431,29.88779,30.15732,30.37244,30.48605,30.35342,30.29337,30.33261,30.30536
178.66451,2.07,0.596,29.8775,30.14777,30.36688,30.48145,30.35199,30.29428,30.33176,30.30914
178.7424829,2.449,0.75,29.86603,30.1351,30.35471,30.47702,30.34879,30.29401,30.33151,30.31345
178.8234038,2.699,0.93,29.85837,30.1257,30.35376,30.46979,30.34738,30.29269,30.33316,30.31308
178.890831,3.064,1.091,29.84586,30.11157,30.33945,30.46616,30.34494,30.29095,30.33276,30.31241
178.9664929,3.302,1.271,29.83893,30.10458,30.33292,30.46167,30.34229,30.29153,30.33383,30.31161
179.0443659,3.649,1.432,29.83282,30.09338,30.32394,30.45374,30.3399,30.29044,30.33557,30.31421
179.121079,3.876,1.606,29.82703,30.08466,30.31845,30.44968,30.3378,30.29129,30.33493,30.31647
179.199517,4.202,1.758,29.82077,30.0737,30.30908,30.4458,30.33377,30.28876,30.33575,30.31424
179.2787168,4.41,1.917,29.81967,30.06641,30.30338,30.44202,30.33038,30.28845,30.33542,30.31479
179.3484838,4.717,2.056,29.81586,30.0567,30.29437,30.43304,30.32944,30.28848,30.33548,30.3175
179.4300358,4.908,2.204,29.81433,30.0517,30.28503,30.42929,30.32608,30.28806,30.33643,30.31589
179.5051548,5.185,2.332,29.81152,30.04367,30.28152,30.42206,30.32181,30.28561,30.33627,30.31705
179.5822968,5.362,2.466,29.81049,30.039,30.27441,30.41821,30.31918,30.2851,30.33707,30.31827
179.6580439,5.61,2.58,29.81494,30.02911,30.26706,30.41211,30.31744,30.28424,30.33441,30.3186
179.733722,5.767,2.698,29.81757,30.02454,30.26273,30.40753,30.31516,30.28171,30.33487,30.31848
179.8144529,5.984,2.796,29.8205,30.02194,30.25204,30.40076,30.3096,30.2818,30.33615,30.31778
179.878057,6.119,2.899,29.82462,30.01758,30.2467,30.39722,30.30753,30.28186,30.33585,30.31808
179.9631419,6.302,2.984,29.83154,30.01294,30.24219,30.39304,30.3031,30.2778,30.33539,30.31763
180.0378928,6.415,3.068,29.83502,30.01166,30.2381,30.3884,30.30078,30.27588,30.33572,30.31696
180.10552,6.564,3.141,29.84848,30.00858,30.22864,30.38168,30.29721,30.27625,30.33447,30.31726
180.1819868,6.653,3.207,29.85571,30.00848,30.2236,30.37729,30.29453,30.27554,30.33438,30.31537
180.25912,6.766,3.264,29.867,30.00812,30.22064,30.37033,30.29022,30.27109,30.33276,30.32196
180.3318989,6.83,3.318,29.87793,30.00787,30.21542,30.36896,30.28741,30.27121,30.33319,30.32013
180.409127,6.906,3.36,29.89368,30.00787,30.21051,30.36444,30.285,30.26828,30.33246,30.31802
180.485086,6.944,3.397,29.90366,30.0097,30.20663,30.36237,30.28143,30.26776,30.33002,30.31799
180.5598359,6.983,3.422,29.92139,30.01474,30.20114,30.35651,30.27719,30.26694,30.33145,30.31741
180.6345859,6.996,3.444,29.93683,30.01514,30.20139,30.3522,30.2753,30.26422,30.33002,30.31674
180.711339,6.997,3.455,29.95532,30.01981,30.19836,30.35065,30.27179,30.26105,30.32843,30.31781
180.7866008,6.984,3.459,29.97076,30.02332,30.19751,30.34695,30.26941,30.25949,30.32791,30.3179
180.8633449,6.947,3.457,29.99524,30.02875,30.1947,30.3425,30.26672,30.25827,30.32672,30.31561
180.9386468,6.91,3.445,30.00824,30.03363,30.1951,30.3399,30.26459,30.25711,30.32516,30.31488
181.0151098,6.834,3.43,30.03467,30.0419,30.19443,30.33759,30.26025,30.25183,30.32495,30.31503
181.0899558,6.77,3.403,30.05368,30.04715,30.1962,30.33295,30.25827,30.25278,30.32361,30.31409
181.1672928,6.658,3.372,30.0795,30.05612,30.19312,30.33276,30.25647,30.24918,30.32233,30.31464
181.2421708,6.57,3.328,30.09872,30.06277,30.19412,30.33057,30.25409,30.24832,30.32098,30.31436
181.3198869,6.422,3.285,30.1275,30.07513,30.19696,30.32684,30.25107,30.24777,30.32019,30.314
181.3963358,6.311,3.225,30.14557,30.08267,30.19556,30.32611,30.24966,30.24457,30.31937,30.31244
181.471396,6.127,3.165,30.172,30.09537,30.19858,30.32608,30.24692,30.24039,30.31711,30.31287
181.5481079,5.993,3.093,30.19348,30.10339,30.20154,30.32568,30.24515,30.23904,30.31671,30.31104
181.6245148,5.777,3.018,30.22318,30.11761,30.20251,30.32315,30.24445,30.23901,30.31403,30.31046
181.7047989,5.623,2.93,30.24402,30.12643,30.20636,30.32385,30.24298,30.23679,30.31314,30.30914
181.774168,5.374,2.843,30.27811,30.14114,30.21115,30.3252,30.23856,30.23361,30.31302,30.30719
181.8498499,5.201,2.738,30.29559,30.15317,30.2132,30.32394,30.23773,30.23358,30.31097,30.30765
181.9255269,4.925,2.639,30.3259,30.1673,30.21799,30.32553,30.23734,30.23141,30.30832,30.30646
182.0035079,4.73,2.519,30.34665,30.17844,30.22192,30.32697,30.23645,30.22952,30.30707,30.30621
182.0785069,4.427,2.405,30.37775,30.19629,30.22736,30.32614,30.23471,30.22845,30.30701,30.30396
182.153517,4.217,2.269,30.3985,30.20773,30.23199,30.32736,30.23438,30.22812,30.30667,30.30426
182.2319179,3.89,2.144,30.42856,30.22586,30.24097,30.32938,30.23392,30.22479,30.30283,30.30255
182.3072548,3.665,1.995,30.44821,30.23727,30.24484,30.33197,30.23224,30.22324,30.30222,30.30164
182.383487,3.318,1.857,30.47888,30.25449,30.25021,30.33255,30.23291,30.22354,30.30124,30.29736
182.466455,3.079,1.696,30.49829,30.26669,30.25653,30.33649,30.2326,30.22104,30.29929,30.29703
182.5409238,2.714,1.548,30.52573,30.28659,30.26767,30.33911,30.23193,30.22073,30.29861,30.29761
182.6075029,2.466,1.373,30.54385,30.29901,30.26929,30.34079,30.23074,30.21747,30.29733,30.29764
182.6855409,2.087,1.212,30.57086,30.31543,30.2807,30.34631,30.23297,30.21729,30.2951,30.29456
182.7625208,1.83,1.03,30.58905,30.32745,30.2887,30.3497,30.23355,30.21725,30.29379,30.2944
182.8386559,1.44,0.864,30.61566,30.34668,30.29666,30.35123,30.23355,30.21542,30.29367,30.29288
182.9118319,1.181,0.672,30.63257,30.35928,30.30258,30.35501,30.23483,30.21628,30.29272,30.2926
182.9885199,0.781,0.506,30.65552,30.37726,30.31332,30.36023,30.23477,30.21332,30.2908,30.2886
183.0635638,0.518,0.352,30.66956,30.38989,30.32217,30.36469,30.23621,30.21332,30.29028,30.29059
183.1418328,0.114,0.249,30.6936,30.4071,30.32858,30.36783,30.23795,30.21481,30.2872,30.28714
183.2146869,-0.149,-0.179,30.70343,30.41846,30.33725,30.37393,30.23932,30.21466,30.28717,30.28717
183.2919369,-0.548,-0.158,30.724,30.43695,30.35046,30.37881,30.23996,30.21429,30.28741,30.2868
183.366622,-0.816,-0.229,30.73331,30.44794,30.35892,30.38297,30.24017,30.2153,30.2879,30.28488
183.4423769,-1.212,-0.327,30.75372,30.46262,30.36746,30.39124,30.24438,30.21396,30.28568,30.28384
183.5199089,-1.475,-0.482,30.7619,30.47281,30.37366,30.39651,30.24442,30.21506,30.2854,30.28525
183.5951529,-1.864,-0.629,30.77414,30.48972,30.38364,30.39914,30.24796,30.2139,30.28525,30.28174
183.6708958,-2.12,-0.809,30.78201,30.49927,30.39331,30.40451,30.25024,30.21405,30.28488,30.28165
183.7485149,-2.498,-0.972,30.793,30.51428,30.40518,30.41162,30.25214,30.21378,30.28345,30.28116
183.8233998,-2.747,-1.157,30.79941,30.52219,30.4119,30.41614,30.25427,30.2139,30.28384,30.28079
183.9008539,-3.11,-1.322,30.80673,30.53543,30.42075,30.42316,30.25739,30.21622,30.28201,30.27603
183.9730809,-3.348,-1.504,30.8085,30.54279,30.42899,30.42834,30.26007,30.21771,30.28366,30.27771
184.0510299,-3.695,-1.664,30.81689,30.55692,30.44193,30.43304,30.26099,30.21613,30.28348,30.27856
184.1266589,-3.919,-1.836,30.81876,30.56274,30.44629,30.43915,30.26471,30.21863,30.28345,30.27692
184.2025139,-4.244,-1.986,30.82065,30.5708,30.45584,30.44733,30.26862,30.21948,30.28171,30.2757
184.2768168,-4.451,-2.142,30.82111,30.57858,30.46399,30.45099,30.26993,30.21909,30.28091,30.27362
184.3540938,-4.756,-2.281,30.82043,30.58685,30.47058,30.45648,30.27386,30.22269,30.28348,30.27487
184.4301238,-4.946,-2.429,30.81964,30.59152,30.47711,30.46231,30.27704,30.22433,30.28366,30.27481
184.5070179,-5.221,-2.551,30.81558,30.59839,30.48749,30.46976,30.27954,30.22388,30.28275,30.27231
184.5868399,-5.395,-2.681,30.81134,30.60287,30.49417,30.47409,30.28214,30.22583,30.28339,30.2739
184.6577768,-5.641,-2.792,30.80637,30.60794,30.50003,30.4808,30.28717,30.22867,30.28366,30.27069
184.7321608,-5.796,-2.908,30.80206,30.61023,30.50574,30.48553,30.29092,30.22934,30.28445,30.2699
184.8091438,-6.011,-3.005,30.7955,30.61456,30.51453,30.49127,30.29205,30.23203,30.28629,30.27267
184.883559,-6.144,-3.103,30.78683,30.61722,30.51819,30.49432,30.29514,30.23239,30.28671,30.26855
184.9601169,-6.325,-3.186,30.77393,30.61801,30.52469,30.50229,30.2998,30.23471,30.2851,30.271
185.0368249,-6.436,-3.269,30.76508,30.61908,30.52939,30.50693,30.3024,30.23575,30.28598,30.27182
185.1135628,-6.582,-3.339,30.75357,30.62009,30.53299,30.51016,30.30658,30.23996,30.28784,30.27075
185.1880398,-6.668,-3.406,30.74222,30.62,30.53647,30.51468,30.30966,30.23987,30.28864,30.27054
185.2646549,-6.78,-3.46,30.72406,30.61874,30.54263,30.52142,30.31146,30.24161,30.28986,30.27081
185.341646,-6.841,-3.508,30.71613,30.61694,30.5484,30.52368,30.31485,30.24374,30.29001,30.27063
185.4148829,-6.914,-3.548,30.69675,30.61307,30.54944,30.52921,30.32007,30.24597,30.29129,30.27234
185.4907579,-6.952,-3.582,30.68436,30.60977,30.54874,30.5322,30.32184,30.24792,30.2916,30.26978
185.5696709,-6.986,-3.608,30.66174,30.60818,30.55408,30.53558,30.32516,30.25012,30.29315,30.26941
185.6441269,-6.997,-3.627,30.65134,30.60355,30.55594,30.53842,30.32764,30.25192,30.29431,30.27255
185.720855,-6.995,-3.637,30.62881,30.59598,30.55872,30.54318,30.33154,30.25473,30.29327,30.27286
185.7935789,-6.98,-3.639,30.61267,30.59149,30.55988,30.54642,30.33331,30.25558,30.29477,30.27386
185.8726678,-6.941,-3.637,30.59314,30.58438,30.55988,30.54733,30.33728,30.25876,30.297,30.27322
185.9462469,-6.9,-3.624,30.57578,30.57935,30.56125,30.54868,30.3385,30.26114,30.29718,30.27335
186.0243828,-6.822,-3.606,30.5513,30.57047,30.56076,30.55331,30.34207,30.2612,30.29874,30.27545
186.0982969,-6.757,-3.578,30.53522,30.56396,30.5621,30.55444,30.34415,30.26242,30.2998,30.27646
186.175009,-6.642,-3.547,30.51163,30.55341,30.5582,30.55734,30.34741,30.26572,30.29956,30.27512
186.249542,-6.552,-3.505,30.49728,30.54654,30.55725,30.56113,30.35059,30.26703,30.30109,30.27689
186.3262858,-6.401,-3.459,30.46899,30.53583,30.55624,30.5582,30.35159,30.26913,30.30417,30.27753
186.401691,-6.288,-3.401,30.45233,30.52795,30.55511,30.5593,30.35321,30.27185,30.30551,30.2789
186.4780478,-6.102,-3.342,30.42535,30.51443,30.55249,30.56305,30.35703,30.27228,30.30804,30.28271
186.5537338,-5.965,-3.264,30.409,30.50595,30.54987,30.56146,30.35605,30.27234,30.30536,30.28564
186.6314259,-5.747,-3.189,30.38434,30.49323,30.54239,30.55951,30.3598,30.27774,30.30859,30.28293
186.7065258,-5.59,-3.102,30.36755,30.48618,30.54333,30.56036,30.36069,30.27774,30.30817,30.28171
186.782815,-5.339,-3.016,30.33701,30.46985,30.53964,30.56131,30.36227,30.27899,30.31134,30.2861
186.8565538,-5.165,-2.911,30.31934,30.46097,30.53436,30.56036,30.36331,30.28027,30.30896,30.28268
186.9335608,-4.884,-2.81,30.29047,30.44452,30.5267,30.55966,30.36545,30.28101,30.31256,30.28473
187.009171,-4.691,-2.692,30.27609,30.43469,30.52625,30.55869,30.36603,30.28418,30.3129,30.28525
187.086041,-4.382,-2.583,30.25116,30.42194,30.51865,30.55646,30.3671,30.28574,30.3157,30.28833
187.1623728,-4.174,-2.448,30.23288,30.41187,30.51495,30.55466,30.36777,30.2865,30.31644,30.28885
187.2359688,-3.846,-2.319,30.20505,30.39407,30.50897,30.55472,30.36935,30.28632,30.31677,30.29037
187.310719,-3.619,-2.17,30.18658,30.38434,30.50259,30.55182,30.36807,30.28683,30.31802,30.29471
187.3874629,-3.271,-2.04,30.16147,30.36676,30.49673,30.54984,30.37045,30.29092,30.31943,30.29144
187.4633219,-3.031,-1.876,30.14764,30.35815,30.48965,30.54611,30.36987,30.29007,30.31946,30.29233
187.539773,-2.666,-1.728,30.12076,30.34116,30.48419,30.54385,30.36948,30.29044,30.32224,30.29611
187.6145568,-2.416,-1.553,30.10443,30.33041,30.47913,30.54132,30.36932,30.2916,30.32294,30.29718
187.6935289,-2.036,-1.392,30.07864,30.31335,30.46747,30.53848,30.3707,30.29138,30.32425,30.29956
187.7697809,-1.778,-1.209,30.0657,30.30151,30.46082,30.53674,30.36996,30.29373,30.3244,30.29663
187.8469028,-1.388,-1.042,30.04037,30.28723,30.45337,30.52927,30.36813,30.2934,30.32736,30.30161
187.917979,-1.124,-0.854,30.02762,30.27557,30.44879,30.52695,30.36804,30.29361,30.32773,30.30038
187.9965549,-0.728,-0.682,30.00558,30.25784,30.43936,30.52451,30.36664,30.29483,30.3269,30.30133
188.072464,-0.461,-0.489,29.98947,30.24802,30.43158,30.52158,30.3667,30.29489,30.32907,30.30292
188.1493139,-0.061,-0.337,29.97223,30.23251,30.42075,30.51559,30.36536,30.2952,30.32947,30.30762
188.2225108,0.202,0.231,29.95895,30.22159,30.41544,30.51157,30.3642,30.29654,30.3306,30.30496
188.2988069,0.606,0.171,29.93878,30.20636,30.40891,30.50586,30.36099,30.29514,30.3316,30.30817
188.376236,0.868,0.176,29.92691,30.19611,30.40271,30.50061,30.3598,30.29611,30.33255,30.30737
188.4527888,1.264,0.224,29.91119,30.1799,30.39075,30.49695,30.35938,30.29639,30.33282,30.30789
188.5250449,1.526,0.348,29.90057,30.16977,30.38483,30.49362,30.35806,30.29556,30.33316,30.30972
188.601789,1.914,0.478,29.88785,30.15826,30.37503,30.4859,30.35388,30.29535,30.33441,30.30978
188.678869,2.171,0.646,29.87766,30.14774,30.36761,30.48206,30.35306,30.29614,30.33536,30.31146
188.7553089,2.548,0.803,29.86398,30.13327,30.36023,30.47836,30.35114,30.29361,30.3356,30.31418
188.8309059,2.796,0.985,29.85547,30.12521,30.35046,30.47412,30.34811,30.29443,30.3363,30.31406
188.9055388,3.157,1.147,29.84891,30.11072,30.34198,30.46741,30.34595,30.29721,30.33682,30.31354
188.9799528,3.395,1.326,29.84082,30.10406,30.33405,30.46222,30.34427,30.29456,30.33667,30.31351
189.0584538,3.739,1.484,29.83383,30.09207,30.32635,30.45639,30.34039,30.29245,30.3374,30.31601
189.1345618,3.964,1.658,29.82654,30.08575,30.31833,30.45135,30.33813,30.29245,30.33862,30.31927
189.2112958,4.286,1.807,29.823,30.07285,30.30911,30.44604,30.33572,30.29196,30.33801,30.31723
189.2843888,4.495,1.965,29.81741,30.06625,30.30362,30.44113,30.33438,30.29123,30.33835,30.31766
189.361969,4.794,2.104,29.81705,30.05838,30.2941,30.43469,30.33179,30.29092,30.3407,30.31467
189.4355919,4.986,2.249,29.81836,30.05243,30.28613,30.43015,30.32764,30.28986,30.33871,30.31879
189.513341,5.258,2.376,29.81784,30.04126,30.27527,30.42786,30.32455,30.28806,30.33969,30.32285
189.5940919,5.429,2.505,29.81299,30.03815,30.27499,30.42004,30.32138,30.28635,30.33795,30.31799
189.6645949,5.676,2.617,29.81961,30.03101,30.26413,30.41345,30.31812,30.28806,30.33987,30.32013
189.7409148,5.826,2.732,29.82047,30.02768,30.2598,30.40912,30.31546,30.28577,30.3382,30.31918
189.8183179,6.038,2.829,29.82498,30.0231,30.25418,30.40311,30.31134,30.28235,30.33841,30.32208
189.8928809,6.169,2.928,29.82907,30.02014,30.24817,30.39911,30.30817,30.28192,30.33823,30.32236
189.9698219,6.348,3.012,29.83844,30.01526,30.2413,30.39279,30.30515,30.28119,30.33707,30.3208
190.0431929,6.456,3.092,29.84109,30.01236,30.23535,30.38986,30.3038,30.27878,30.33621,30.32043
190.1209378,6.6,3.161,29.85236,30.01395,30.22821,30.38422,30.29788,30.27896,30.33633,30.32166
190.197706,6.685,3.227,29.86221,30.01135,30.22693,30.37827,30.29602,30.2767,30.33716,30.32074
190.273541,6.792,3.281,29.87534,30.00974,30.22122,30.37573,30.29196,30.27426,30.33527,30.32166
190.3473198,6.852,3.333,29.88412,30.0101,30.21829,30.37143,30.28958,30.27185,30.33484,30.32147
190.4227378,6.923,3.372,29.90219,30.0126,30.21127,30.36664,30.28604,30.27505,30.33533,30.32043
190.4982369,6.958,3.406,29.9122,30.01257,30.21207,30.36346,30.28351,30.27112,30.33478,30.31949
190.577081,6.99,3.431,29.93073,30.01608,30.20673,30.35779,30.27936,30.26715,30.33289,30.32104
190.6529999,6.998,3.447,29.94458,30.01932,30.20367,30.35455,30.27664,30.26517,30.33218,30.32156
190.7271159,6.994,3.457,29.96542,30.02316,30.20044,30.35107,30.27426,30.26361,30.32962,30.31946
190.8014488,6.977,3.46,29.98022,30.02634,30.20007,30.34827,30.27185,30.26263,30.32956,30.31888
190.8797119,6.932,3.455,30.00406,30.03436,30.19791,30.3432,30.26767,30.26001,30.32971,30.3186
190.9545839,6.892,3.441,30.01996,30.03741,30.19778,30.34152,30.26645,30.25842,30.33023,30.31918
191.0298488,6.81,3.423,30.04416,30.0462,30.19629,30.34003,30.26254,30.25525,30.32739,30.31747
191.1053329,6.743,3.393,30.06158,30.0524,30.1972,30.33966,30.26013,30.25101,30.32742,30.3183
191.1830828,6.625,3.361,30.0882,30.06052,30.18817,30.33536,30.25787,30.25388,30.32462,30.31622
191.258456,6.534,3.314,30.11035,30.07135,30.1926,30.33224,30.25604,30.25098,30.32272,30.314
191.336283,6.379,3.266,30.1362,30.08118,30.19809,30.33182,30.25204,30.24844,30.32245,30.31467
191.4087379,6.264,3.206,30.15781,30.08911,30.19666,30.32959,30.25003,30.24521,30.32147,30.31659
191.4856169,6.076,3.143,30.18494,30.09988,30.19821,30.32895,30.24939,30.24368,30.31888,30.31287
191.561898,5.938,3.068,30.20587,30.11249,30.19882,30.32687,30.2475,30.24258,30.31854,30.31357
191.6393309,5.717,2.992,30.23529,30.1246,30.20673,30.32672,30.24469,30.24081,30.31757,30.31244
191.712919,5.557,2.901,30.25793,30.13333,30.21167,30.32416,30.24442,30.23752,30.31735,30.31061
191.789331,5.305,2.811,30.28534,30.14917,30.21274,30.32849,30.24191,30.23526,30.31372,30.31061
191.8636639,5.126,2.704,30.30566,30.15939,30.21786,30.32745,30.24002,30.23538,30.31198,30.31042
191.9427819,4.846,2.602,30.33759,30.17609,30.22012,30.32748,30.23889,30.23419,30.31155,30.30832
192.016577,4.649,2.482,30.35846,30.18588,30.22296,30.32883,30.2395,30.23178,30.31082,30.30585
192.0935669,4.342,2.364,30.38788,30.20383,30.23447,30.32977,30.23685,30.23074,30.3089,30.30756
192.1674719,4.132,2.227,30.40924,30.21619,30.23645,30.33075,30.23624,30.22861,30.30722,30.30652
192.2435999,3.798,2.099,30.44028,30.2308,30.24622,30.33298,30.23746,30.22672,30.30536,30.30478
192.3211999,3.574,1.949,30.46002,30.24283,30.25064,30.3356,30.23636,30.22507,30.30389,30.30423
192.3976519,3.224,1.81,30.48715,30.26413,30.25494,30.33743,30.23492,30.22467,30.30417,30.30087
192.47666,2.984,1.647,30.50882,30.2753,30.26123,30.33868,30.23492,30.22385,30.30246,30.30051
192.5481188,2.617,1.497,30.53284,30.2944,30.27084,30.34229,30.23624,30.22006,30.30148,30.29868
192.6232829,2.366,1.32,30.55472,30.30493,30.27969,30.3443,30.23584,30.21851,30.30081,30.29733
192.702214,1.986,1.158,30.58252,30.32388,30.28583,30.3483,30.23596,30.22076,30.29785,30.29617
192.780453,1.728,0.974,30.59985,30.33633,30.29367,30.35107,30.23679,30.22003,30.29654,30.29364
192.8509538,1.337,0.807,30.62515,30.35583,30.30273,30.35721,30.23541,30.2186,30.29504,30.29611
192.9252729,1.073,0.617,30.64108,30.36746,30.30933,30.3595,30.23672,30.21771,30.29517,30.29599
193.0035739,0.676,0.454,30.66327,30.38412,30.32086,30.36456,30.23892,30.21783,30.29291,30.29153
193.0797238,0.408,0.312,30.67914,30.397,30.32779,30.36926,30.23929,30.21649,30.29202,30.29181
193.156461,0.008,0.217,30.70111,30.41531,30.33688,30.37338,30.24054,30.21689,30.29199,30.29071
193.2303438,-0.254,-0.165,30.71405,30.427,30.34387,30.37677,30.24185,30.21686,30.29117,30.28986
193.306592,-0.658,-0.169,30.7316,30.44421,30.35797,30.38556,30.24423,30.2146,30.28897,30.28848
193.382499,-0.92,-0.26,30.74194,30.45517,30.36139,30.38876,30.24564,30.21585,30.2887,30.29077
193.4595919,-1.32,-0.373,30.75928,30.47073,30.37006,30.39282,30.2493,30.21625,30.28839,30.28729
193.5336518,-1.578,-0.531,30.76938,30.48038,30.37909,30.39749,30.24924,30.21634,30.28732,30.28439
193.609725,-1.966,-0.683,30.78201,30.49966,30.39288,30.40207,30.25043,30.21725,30.28766,30.28708
193.6850379,-2.221,-0.865,30.7923,30.50769,30.39954,30.40955,30.2525,30.21634,30.2869,30.28116
193.7609279,-2.597,-1.028,30.79514,30.5188,30.40833,30.41577,30.25552,30.21768,30.28513,30.2821
193.8371048,-2.844,-1.213,30.80722,30.52798,30.41736,30.42197,30.25809,30.2175,30.28537,30.28284
193.9132218,-3.205,-1.378,30.81082,30.54138,30.42886,30.42697,30.26074,30.21878,30.28647,30.27863
193.9876919,-3.44,-1.56,30.81433,30.54669,30.43277,30.43137,30.26245,30.22061,30.2861,30.27957
194.0646188,-3.784,-1.717,30.81775,30.56024,30.44485,30.43817,30.26602,30.22089,30.28653,30.28281
194.1422348,-4.007,-1.886,30.81967,30.56689,30.45178,30.44315,30.26831,30.22131,30.2851,30.27881
194.220058,-4.328,-2.034,30.82565,30.57813,30.46277,30.45184,30.27286,30.2236,30.28461,30.27545
194.2908449,-4.536,-2.192,30.82446,30.58151,30.46448,30.45636,30.2739,30.22488,30.28519,30.27707
194.3685038,-4.832,-2.326,30.82239,30.59271,30.47818,30.46286,30.27695,30.22531,30.28598,30.2778
194.4453518,-5.023,-2.47,30.82108,30.59729,30.48343,30.46686,30.27979,30.22687,30.28622,30.27713
194.522491,-5.293,-2.595,30.81671,30.60287,30.49222,30.47495,30.28445,30.22803,30.28549,30.27512
194.5951459,-5.462,-2.72,30.814,30.60696,30.49792,30.47949,30.28693,30.22903,30.28561,30.27469
194.6720059,-5.706,-2.829,30.80701,30.61304,30.50568,30.48456,30.29062,30.23209,30.28708,30.27362
194.7492669,-5.855,-2.943,30.80283,30.61542,30.51254,30.49033,30.29398,30.23209,30.28674,30.271
194.8253639,-6.067,-3.039,30.79117,30.61862,30.51831,30.49677,30.29633,30.23422,30.28769,30.27402
194.9009678,-6.194,-3.132,30.78189,30.6192,30.52103,30.50043,30.30032,30.23599,30.28735,30.27243
194.9753618,-6.37,-3.213,30.77557,30.62354,30.53024,30.50589,30.30298,30.23737,30.28848,30.2706
195.0500288,-6.476,-3.293,30.76447,30.62204,30.53244,30.51019,30.30667,30.24152,30.28912,30.27194
